#Study : AFDES
#Date : 20160317 11:57:14
#Version : 5.7.2389.1
#TestRunDate : 20160317 11:53:11.555 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4160	4160			102	4160	1	225	159	295	295	5.941973	0	-6.277421	0	-8.473158	0	-3.866669	0	-4.760167	0	-5.663453	0	-6.821678	0	-8.982714	0	-6.589621	0	-9.735947	0	5.941973	0	-3.866669	0	-1.686829	-1.457896	-1.949589	-1.623317	2.368598	0.3777013	-2.319544	-1.305744	3.299269	-0.251227	-1.745437	-0.1364051	-7.816579	0.1257673	-0.6663336	-1.544534	-0.1977749	-0.3534473	-1.709553	-3.856676	-0.0101335	1.29377	2.73216	286.5682	251.5786	0	0	342.4982	249.4044	412.921	239.4225	0	0	467.1241	235.5465	379.1103	312.5921	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4200	4200			103	4200	1	224	159	296	296	5.95393	0	-6.317523	0	-8.525018	0	-3.971481	0	-4.75959	0	-5.727618	0	-6.805746	0	-8.963069	0	-6.545222	0	-9.884164	0	5.95393	0	-3.971481	0	-1.660578	-1.452157	-1.932049	-1.708086	2.382457	0.4481087	-2.252639	-1.277239	3.299637	-0.2771187	-1.721586	-0.09899578	-7.717729	0.1275571	-0.594655	-1.465732	-0.1198756	-0.2610104	-1.626613	-4.009461	-0.1328483	1.549436	2.706381	287.4926	250.3039	0	0	342.6685	249.361	413.1591	239.3374	0	0	468.7604	235.5181	378.3906	312.6708	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4240	4240			104	4240	1	226	159	293	293	5.966952	0	-6.358605	0	-8.591963	0	-3.910532	0	-4.799192	0	-5.54142	0	-7.033068	0	-9.168888	0	-6.757928	0	-9.850849	0	5.966952	0	-3.910532	0	-1.731431	-1.474037	-1.986138	-1.662702	2.316465	0.37711	-2.233	-1.341495	3.305139	-0.2422828	-1.767833	-0.1557775	-7.845598	0.1130148	-0.7182926	-1.557386	-0.1260295	-0.3364825	-1.790289	-3.909237	-0.4070682	1.993304	2.661267	288.0461	251.0059	0	0	343.5831	248.2459	413.5714	239.2417	0	0	467.374	235.5218	380.1125	312.4601	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4280	4280			105	4280	1	225	159	295	295	5.951414	0	-6.336476	0	-8.683849	0	-4.004509	0	-4.799219	0	-5.650976	0	-6.881932	0	-9.062424	0	-6.659352	0	-9.873546	0	5.951414	0	-4.004509	0	-1.70991	-1.469059	-1.962478	-1.720569	2.367482	0.4112243	-2.262387	-1.307128	3.317492	-0.2809878	-1.747595	-0.1335018	-7.825634	0.1256618	-0.6659671	-1.516404	-0.1347876	-0.3474886	-1.732083	-3.983304	-0.2921903	2.036301	2.653687	286.7734	250.5185	0	0	343.3938	248.179	413.4767	239.3116	0	0	467.2152	235.5936	379.927	312.4954	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4320	4320			106	4320	1	225	159	294	294	5.958193	0	-6.314924	0	-8.579906	0	-3.943557	0	-4.793769	0	-5.616125	0	-6.906364	0	-9.065063	0	-6.674302	0	-9.799219	0	5.958193	0	-3.943557	0	-1.718985	-1.466506	-1.991431	-1.689199	2.365825	0.398375	-2.290006	-1.30382	3.313345	-0.2690855	-1.720865	-0.1222297	-7.823333	0.1069924	-0.6867134	-1.530381	-0.1538593	-0.3452781	-1.741767	-3.969176	-0.367502	1.800309	2.648383	286.9075	250.7272	0	0	342.2543	248.4165	412.8441	239.8518	0	0	466.6642	235.7955	380.0609	312.5531	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4360	4360			107	4360	1	225	160	294	294	5.983963	0	-6.355917	0	-8.664645	0	-3.964581	0	-4.808209	0	-5.673349	0	-6.898995	0	-9.117298	0	-6.698975	0	-9.876958	0	5.983963	0	-3.964581	0	-1.719128	-1.495709	-2.003285	-1.738952	2.366121	0.3952406	-2.296972	-1.285858	3.316917	-0.2717917	-1.718985	-0.09446486	-7.822888	0.09884478	-0.6813377	-1.503877	-0.1791184	-0.3329655	-1.730804	-4.069294	-0.2430755	1.654903	2.639988	286.8406	250.9342	0	0	342.9658	248.5814	413.3117	240.1133	0	0	466.8303	235.9651	378.7814	312.4094	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4400	4400			108	4400	1	225	160	293	293	5.923749	0	-6.313398	0	-8.609793	0	-3.929379	0	-4.751346	0	-5.569952	0	-6.924525	0	-9.121984	0	-6.664662	0	-9.823836	0	5.923749	0	-3.929379	0	-1.743103	-1.506373	-2.006862	-1.749573	2.29284	0.3289928	-2.284125	-1.293507	3.298439	-0.2095033	-1.736719	-0.06611823	-7.782146	0.09190337	-0.6527651	-1.459086	-0.211618	-0.3239761	-1.717978	-4.028409	-0.01092843	1.693982	2.679618	286.712	250.9907	0	0	343.1904	248.515	413.1263	240.17	0	0	466.6711	235.8549	378.2341	311.8245	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4440	4440			109	4440	1	224	159	295	295	5.837329	0	-6.168497	0	-8.376446	0	-3.812341	0	-4.676306	0	-5.510926	0	-6.752697	0	-8.886831	0	-6.465415	0	-9.653636	0	5.837329	0	-3.812341	0	-1.708539	-1.47492	-1.930477	-1.684354	2.27696	0.3091855	-2.277885	-1.274276	3.269426	-0.2142841	-1.737115	-0.09712169	-7.68714	0.1428583	-0.5851733	-1.43427	-0.1903488	-0.3346334	-1.597755	-3.851398	-0.3949683	1.915219	2.647032	285.4375	250.9975	0	0	341.9985	248.8305	411.9126	238.9005	0	0	466.5577	235.5612	377.9829	311.5911	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4480	4480			110	4480	1	224	159	294	294	5.974439	0	-6.290932	0	-8.486712	0	-3.921455	0	-4.768593	0	-5.581157	0	-6.840261	0	-9.018117	0	-6.643637	0	-9.724373	0	5.974439	0	-3.921455	0	-1.696667	-1.467204	-1.977668	-1.687285	2.365483	0.3636889	-2.296958	-1.282416	3.297871	-0.2714536	-1.732917	-0.1528577	-7.773968	0.0945821	-0.7041305	-1.548908	-0.165628	-0.3526106	-1.73956	-3.988779	-0.4647387	1.908266	2.631717	286.7293	251.1481	0	0	342.0975	248.4623	411.8192	238.9099	0	0	466.7007	235.5898	378.8745	312.6204	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4520	4520			111	4520	1	222	158	297	297	6.08361	0	-6.339416	0	-8.44295	0	-3.994991	0	-5.119328	0	-5.765635	0	-6.846191	0	-8.992835	0	-6.699728	0	-10.11419	0	6.08361	0	-3.994991	0	-1.586186	-1.394173	-1.841564	-1.726268	2.598356	0.5977812	-2.152127	-1.183619	3.384138	-0.4035581	-1.673375	-0.1800703	-7.976608	0.2105061	-0.6161717	-1.59755	0.1825224	-0.1430774	-1.655113	-3.917336	-0.4180932	1.319401	2.664648	284.5248	250.9095	0	0	341.0647	249.5666	411.8069	238.7566	0	0	467.1936	235.1324	377.4924	311.8696	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4560	4560			112	4560	1	223	158	296	296	5.996511	0	-6.272456	0	-8.431218	0	-3.964836	0	-4.884388	0	-5.638471	0	-6.792672	0	-8.904242	0	-6.578211	0	-9.842787	0	5.996511	0	-3.964836	0	-1.652415	-1.4373	-1.896616	-1.72816	2.467113	0.4743503	-2.225729	-1.213721	3.349707	-0.3062168	-1.699448	-0.1568365	-7.805221	0.1523454	-0.6565957	-1.568217	-0.04327531	-0.2526698	-1.72239	-3.794874	0.2104757	1.169065	2.560854	285.0291	250.3445	0	0	340.6377	249.9379	411.6952	238.1575	0	0	466.5939	234.262	377.6722	310.4925	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4600	4600			113	4600	1	224	158	295	295	6.133069	0	-6.439883	0	-8.558825	0	-4.100399	0	-5.058175	0	-5.783945	0	-6.942312	0	-9.13124	0	-6.842755	0	-9.971707	0	6.133069	0	-4.100399	0	-1.661217	-1.421727	-1.953895	-1.75483	2.564334	0.5453147	-2.260995	-1.218727	3.403439	-0.346454	-1.659	-0.1905367	-7.953112	0.1335296	-0.7363389	-1.640187	0.04856412	-0.2647247	-1.797257	-3.946975	-0.02076489	1.011076	2.753644	286.0327	249.9832	0	0	340.6652	250.0529	412.5471	237.2012	0	0	466.8542	233.7089	377.6765	309.9889	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4640	4640			114	4640	1	224	157	296	296	6.33667	0	-6.669358	0	-8.688091	0	-4.28714	0	-5.311633	0	-5.9816	0	-7.15893	0	-9.42489	0	-7.162803	0	-10.22097	0	6.33667	0	-4.28714	0	-1.6689	-1.405582	-2.003595	-1.805791	2.692615	0.6189559	-2.290114	-1.214691	3.504417	-0.410234	-1.635723	-0.2339581	-8.154477	0.1041507	-0.801502	-1.706907	0.1743253	-0.2347294	-1.835617	-4.042693	0.132496	1.177143	2.581355	285.2776	249.2735	0	0	340.523	248.343	412.6384	236.2053	0	0	465.9719	234.0327	380.5851	310.0268	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4680	4680			115	4680	1	223	156	296	296	6.301039	0	-6.575358	0	-8.655898	0	-4.277015	0	-5.155718	0	-5.953766	0	-6.963307	0	-9.188097	0	-6.934414	0	-10.1282	0	6.301039	0	-4.277015	0	-1.630937	-1.410511	-1.97784	-1.806747	2.713296	0.6183334	-2.256694	-1.199892	3.464072	-0.4347045	-1.647142	-0.1933921	-7.98263	0.135732	-0.7441368	-1.662994	0.1115309	-0.2213933	-1.75738	-4.069843	-0.312452	0.7556191	2.682339	283.9109	248.8073	0	0	341.7096	247.5115	412.0187	235.7449	0	0	466.6905	234.5203	379.6848	308.472	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4720	4720			116	4720	1	224	156	294	294	6.128477	0	-6.438965	0	-8.59901	0	-4.150698	0	-4.961017	0	-5.692648	0	-7.021822	0	-9.086505	0	-6.777367	0	-9.825656	0	6.128477	0	-4.150698	0	-1.682886	-1.436719	-1.980521	-1.761246	2.502667	0.5154099	-2.247755	-1.291329	3.359379	-0.3122714	-1.734347	-0.208065	-7.892581	0.1241785	-0.7584013	-1.649119	-0.03282394	-0.2920741	-1.799932	-3.831009	-0.1122402	0.8843639	2.795314	285.0455	247.7908	0	0	340.2131	246.3455	410.5661	235.7859	0	0	465.1805	231.4839	379.9174	308.7277	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4760	4760			117	4760	1	225	156	293	293	6.153857	0	-6.543096	0	-8.51887	0	-4.084617	0	-5.025187	0	-5.657615	0	-7.134952	0	-9.257087	0	-6.981813	0	-9.819329	0	6.153857	0	-4.084617	0	-1.688095	-1.430877	-2.013488	-1.664892	2.489295	0.5005078	-2.275994	-1.303924	3.358591	-0.3255887	-1.716477	-0.2391784	-7.950076	0.1036249	-0.827392	-1.728084	0.02987689	-0.2884656	-1.926727	-3.88687	-0.4426982	0.7102825	2.921012	284.6518	247.7946	0	0	341.6852	248.3664	411.1927	234.5793	0	0	464.7479	231.2857	378.771	307.6896	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4800	4800			118	4800	1	224	156	294	294	6.136515	0	-6.505853	0	-8.516547	0	-4.078723	0	-4.997195	0	-5.665667	0	-7.073678	0	-9.172747	0	-6.890975	0	-9.759303	0	6.136515	0	-4.078723	0	-1.680975	-1.43255	-2.002913	-1.680228	2.473993	0.5000693	-2.26329	-1.302291	3.335689	-0.3301985	-1.724105	-0.239535	-7.913726	0.117095	-0.8069426	-1.691765	-0.008461207	-0.2909921	-1.877422	-3.895927	-0.4775068	0.6431069	2.901043	284.7925	247.9317	0	0	341.6849	247.0355	410.6814	234.8631	0	0	465.6249	231.4155	378.8666	307.4842	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4840	4840			119	4840	1	224	156	294	294	6.129947	0	-6.532246	0	-8.514124	0	-4.0553	0	-5.043823	0	-5.69676	0	-7.067362	0	-9.218599	0	-6.945868	0	-9.794439	0	6.129947	0	-4.0553	0	-1.684403	-1.43793	-1.992646	-1.672974	2.481416	0.5043097	-2.270324	-1.304827	3.344136	-0.3459637	-1.713117	-0.2375409	-7.980274	0.119091	-0.8082249	-1.706129	0.02231166	-0.2920449	-1.889679	-3.912153	-0.5330006	0.7143225	2.928776	284.7395	247.8756	0	0	341.5334	247.1436	410.7544	234.8733	0	0	465.6871	231.3261	379.1893	307.5292	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4880	4880			120	4880	1	224	156	295	295	6.03504	0	-6.398382	0	-8.462872	0	-4.050159	0	-4.920753	0	-5.567983	0	-6.922604	0	-8.988746	0	-6.774605	0	-9.630961	0	6.03504	0	-4.050159	0	-1.688997	-1.457584	-1.932801	-1.694213	2.432648	0.510412	-2.187895	-1.313042	3.286564	-0.3187823	-1.731302	-0.2349067	-7.828932	0.1441951	-0.7718897	-1.653264	-0.01755885	-0.2905053	-1.813819	-3.803866	-0.384039	0.5612999	2.777953	284.9333	247.8084	0	0	341.9054	246.1793	411.1469	235.2437	0	0	466.1748	231.7393	380.0227	307.7837	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4920	4920			121	4920	1	223	156	298	298	6.528581	0	-6.738844	0	-8.772281	0	-4.459113	0	-5.491996	0	-6.119146	0	-7.108288	0	-9.382049	0	-7.175631	0	-10.44033	0	6.528581	0	-4.459113	0	-1.627184	-1.400949	-1.968519	-1.887717	2.939023	0.7154267	-2.219285	-1.160651	3.645151	-0.5421088	-1.644375	-0.2438065	-8.312459	0.1110004	-0.7603453	-1.747039	0.3250115	-0.1718004	-1.784718	-4.131967	-0.09344736	0.5617459	2.77314	285.0962	248.8462	0	0	340.689	247.6047	413.0732	236.0518	0	0	467.7702	234.643	380.358	309.5743	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	4960	4960			122	4960	1	225	156	295	295	6.257241	0	-6.650034	0	-8.621623	0	-4.238469	0	-5.30183	0	-5.785022	0	-7.231109	0	-9.38188	0	-7.168188	0	-10.09093	0	6.257241	0	-4.238469	0	-1.684955	-1.421692	-1.949525	-1.73113	2.588866	0.6164449	-2.146187	-1.282657	3.437412	-0.3946921	-1.708651	-0.2843963	-8.11453	0.08983289	-0.8240811	-1.76738	0.1954231	-0.2321378	-1.916024	-3.930453	0.04304136	1.070291	2.854192	286.0514	248.6693	0	0	341.3876	246.646	412.2286	236.6679	0	0	466.388	232.291	381.5549	309.7452	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5000	5000			123	5000	1	224	156	296	296	6.322904	0	-6.672707	0	-8.691625	0	-4.297468	0	-5.428035	0	-5.883626	0	-7.28366	0	-9.44059	0	-7.221818	0	-10.26283	0	6.322904	0	-4.297468	0	-1.700897	-1.431872	-1.940594	-1.769893	2.640444	0.6511301	-2.097127	-1.263526	3.474524	-0.413848	-1.709841	-0.289519	-8.202477	0.09402236	-0.8137478	-1.744857	0.2629988	-0.1853159	-1.872999	-4.044297	0.01525689	1.010294	2.75393	285.8514	248.6976	0	0	341.4952	247.4294	413.8154	236.4312	0	0	466.6259	232.6248	380.793	309.7369	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5040	5040			124	5040	1	224	157	296	296	6.202195	0	-6.473432	0	-8.672601	0	-4.202756	0	-5.095747	0	-5.832216	0	-6.994481	0	-9.139632	0	-6.844195	0	-10.01954	0	6.202195	0	-4.202756	0	-1.686604	-1.448673	-1.993253	-1.76382	2.592918	0.6175855	-2.228137	-1.250774	3.404681	-0.3542549	-1.660096	-0.1776725	-7.927661	0.1030923	-0.7112195	-1.617023	0.01192228	-0.2284041	-1.766548	-4.106373	-0.169926	0.6077077	2.747258	285.6333	248.7035	0	0	342.3605	249.5255	412.6522	235.9232	0	0	468.1595	233.9766	378.9926	308.364	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5080	5080			125	5080	1	224	158	295	295	6.226871	0	-6.489708	0	-8.619622	0	-4.183614	0	-5.009586	0	-5.851048	0	-6.936783	0	-9.159719	0	-6.785421	0	-9.968496	0	6.226871	0	-4.183614	0	-1.688003	-1.461218	-2.06559	-1.77361	2.635287	0.5849434	-2.372575	-1.210373	3.400975	-0.3782429	-1.603307	-0.1388618	-7.936263	0.0865576	-0.7220113	-1.642522	-0.06624758	-0.2078665	-1.771332	-4.176947	0.01578274	0.6425156	2.683522	286.3307	249.5267	0	0	340.8751	250.0301	413.7181	237.1114	0	0	467.7137	234.7416	377.4742	308.6678	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5120	5120			126	5120	1	225	158	296	296	6.442138	0	-6.802357	0	-8.716406	0	-4.314082	0	-5.557207	0	-5.971884	0	-7.398002	0	-9.672455	0	-7.444014	0	-10.3329	0	6.442138	0	-4.314082	0	-1.682847	-1.393372	-2.005686	-1.711823	2.693274	0.6930451	-2.191885	-1.251124	3.517337	-0.4400306	-1.618623	-0.304426	-8.306227	0.09112342	-0.8854851	-1.80399	0.3151208	-0.1562662	-1.952768	-4.161513	0.1035399	1.001245	2.734797	286.5072	249.6413	0	0	341.8503	249.6773	413.6479	237.5493	0	0	467.389	233.3885	380.7499	310.2626	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5160	5160			127	5160	1	225	159	294	294	6.190372	0	-6.474623	0	-8.537006	0	-4.083304	0	-5.104446	0	-5.754914	0	-7.12905	0	-9.31199	0	-6.959178	0	-9.876504	0	6.190372	0	-4.083304	0	-1.695353	-1.419295	-2.062999	-1.663921	2.521507	0.5127498	-2.369549	-1.23169	3.393532	-0.3010903	-1.62335	-0.1751991	-7.974778	0.09378825	-0.7254139	-1.657643	-0.02535174	-0.2682118	-1.813024	-4.072225	-0.2151624	0.9041196	2.759611	286.0887	250.3347	0	0	341.0509	251.6001	411.9988	238.0859	0	0	466.8306	234.2129	379.324	310.3294	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5200	5200			128	5200	1	224	159	295	295	6.002216	0	-6.240683	0	-8.570871	0	-4.135299	0	-4.847366	0	-5.597588	0	-6.744553	0	-8.828414	0	-6.477832	0	-9.679699	0	6.002216	0	-4.135299	0	-1.696205	-1.473401	-1.98285	-1.817264	2.446018	0.5330101	-2.224376	-1.237678	3.296084	-0.2846597	-1.624639	-0.09028456	-7.702075	0.1008133	-0.6120145	-1.470388	-0.1327156	-0.2160187	-1.625488	-4.051664	-0.4847233	1.336539	2.894376	286.5183	250.4649	0	0	341.4054	249.2201	412.7234	239.7469	0	0	467.0599	235.5257	378.4358	312.1551	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5240	5240			129	5240	1	223	160	296	296	6.35036	0	-6.636082	0	-8.617063	0	-4.201344	0	-5.223286	0	-5.972102	0	-7.059491	0	-9.363915	0	-7.00391	0	-10.20234	0	6.35036	0	-4.201344	0	-1.659997	-1.421519	-2.047001	-1.795234	2.723466	0.6365606	-2.357667	-1.146553	3.452509	-0.4477134	-1.569738	-0.1442988	-8.128441	0.1382763	-0.7270077	-1.694493	0.1262517	-0.07860961	-1.795401	-4.337497	-0.7186377	1.189061	3.000819	285.6422	252.1577	0	0	342.7804	251.6006	412.9779	241.1422	0	0	466.9131	236.3248	376.22	313.893	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5280	5280			130	5280	1	224	161	295	295	6.16826	0	-6.409122	0	-8.630482	0	-4.154812	0	-4.972639	0	-5.746964	0	-6.916518	0	-9.149848	0	-6.75001	0	-9.917489	0	6.16826	0	-4.154812	0	-1.701357	-1.448973	-2.06542	-1.796856	2.557321	0.5293195	-2.355683	-1.212818	3.400883	-0.3338995	-1.615145	-0.1247838	-7.911991	0.06243855	-0.7018471	-1.586134	-0.1056332	-0.248742	-1.792366	-4.169953	-0.6433652	0.9167207	2.84759	285.5089	252.4421	0	0	342.7132	251.5904	412.9411	240.7184	0	0	466.2553	236.3293	377.2475	313.4571	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5320	5320			131	5320	1	224	161	294	294	6.032404	0	-6.400965	0	-8.510009	0	-4.010849	0	-4.970756	0	-5.612772	0	-6.818413	0	-9.028072	0	-6.654383	0	-9.704082	0	6.032404	0	-4.010849	0	-1.721602	-1.501779	-1.986493	-1.789021	2.411962	0.5139742	-2.246085	-1.18995	3.270016	-0.2892292	-1.566613	-0.06104262	-7.793699	0.1272477	-0.6515186	-1.494309	-0.06665362	-0.1376128	-1.632161	-4.200856	-0.9490819	1.506295	2.926744	286.1916	251.74	0	0	343.2849	249.0509	412.3154	241.2417	0	0	466.4225	237.5561	377.3575	313.9025	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5360	5360			132	5360	1	224	160	294	294	5.779524	0	-6.14787	0	-8.309753	0	-3.87836	0	-4.784214	0	-5.264253	0	-6.640077	0	-8.72257	0	-6.39506	0	-9.391694	0	5.779524	0	-3.87836	0	-1.687131	-1.483214	-1.894365	-1.758446	2.283095	0.4179952	-2.133113	-1.229783	3.183207	-0.2228165	-1.618047	-0.07234288	-7.62333	0.120786	-0.6055107	-1.430453	-0.1329303	-0.2280771	-1.617958	-3.878714	-0.7407994	1.370015	2.993514	286.2166	250.729	0	0	341.267	250.216	412.6208	238.7681	0	0	466.2647	236.9987	377.297	311.8415	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5400	5400			133	5400	1	223	160	295	295	6.083217	0	-6.309658	0	-8.485864	0	-4.031399	0	-4.951125	0	-5.672841	0	-6.840364	0	-9.010272	0	-6.63729	0	-9.847798	0	6.083217	0	-4.031399	0	-1.662642	-1.441037	-1.992304	-1.747672	2.536241	0.5183534	-2.296537	-1.18435	3.355557	-0.3241844	-1.625427	-0.1138435	-7.861115	0.1043132	-0.6565973	-1.57486	-0.0982153	-0.2127363	-1.725188	-3.979825	-0.6864957	1.180853	2.910553	285.2799	251.6658	0	0	341.2251	250.1677	412.0229	239.5902	0	0	466.0417	235.6958	377.4188	312.6129	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5440	5440			134	5440	1	223	159	296	296	6.102198	0	-6.315115	0	-8.464205	0	-4.056273	0	-4.984409	0	-5.68322	0	-6.823145	0	-8.96814	0	-6.643826	0	-9.81124	0	6.102198	0	-4.056273	0	-1.659864	-1.435061	-2.000395	-1.759357	2.581579	0.5600646	-2.315947	-1.164941	3.372218	-0.3567698	-1.569891	-0.1335926	-7.843301	0.0988654	-0.6681831	-1.593195	-0.05221612	-0.2046361	-1.750557	-4.016466	-0.7592493	0.7786488	2.942322	285.4724	250.5807	0	0	341.2652	251.906	411.1355	238.6888	0	0	467.3754	235.1787	377.4309	311.369	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5480	5480			135	5480	1	224	159	295	295	5.990966	0	-6.241843	0	-8.493398	0	-4.018169	0	-4.841961	0	-5.56563	0	-6.806855	0	-8.954835	0	-6.594494	0	-9.680642	0	5.990966	0	-4.018169	0	-1.680532	-1.444562	-2.016773	-1.758315	2.412328	0.4518492	-2.292694	-1.246529	3.30157	-0.2818853	-1.646342	-0.1199386	-7.792651	0.08305322	-0.683481	-1.521141	-0.1763276	-0.2830752	-1.695477	-3.98717	-0.6053889	1.067878	2.757612	285.6233	250.7227	0	0	342.0041	248.5372	413.0312	239.5287	0	0	466.6759	234.8876	378.8914	310.2734	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5520	5520			136	5520	1	222	158	297	297	6.13231	0	-6.314352	0	-8.344173	0	-4.077115	0	-5.173032	0	-5.652891	0	-6.833131	0	-8.930644	0	-6.708324	0	-9.916446	0	6.13231	0	-4.077115	0	-1.595073	-1.372005	-1.903427	-1.755052	2.69338	0.6676098	-2.182497	-1.107006	3.403015	-0.4164533	-1.565753	-0.1809458	-7.964303	0.181736	-0.6505598	-1.658527	0.177538	-0.1105196	-1.709339	-3.846207	-0.5011705	0.8697932	2.752616	284.7212	250.8831	0	0	340.2771	251.6673	411.3524	238.2103	0	0	467.6513	234.9705	377.1584	310.7396	0	0						
AFDES	20160317	Medit F06joyface Forward-1	0	MALE	test	TestImage	Emotient FACET	5560	5560			137	5560	1	223	159	295	295	6.076643	0	-6.289448	0	-8.459434	0	-4.030538	0	-4.919409	0	-5.639686	0	-6.838412	0	-8.996789	0	-6.624066	0	-9.788575	0	6.076643	0	-4.030538	0	-1.661993	-1.434334	-2.013198	-1.726671	2.535722	0.5283713	-2.307158	-1.196771	3.34496	-0.3354968	-1.60428	-0.1308184	-7.85179	0.08382531	-0.6727692	-1.586633	-0.09741861	-0.217477	-1.754469	-3.986903	-0.5877103	0.911556	2.787757	285.4762	250.7762	0	0	342.2121	249.4358	412.5888	238.8489	0	0	465.9522	234.6985	377.4574	312.6142	0	0						
