#Study : AFDES
#Date : 20160317 11:57:14
#Version : 5.7.2389.1
#TestRunDate : 20160317 11:53:18.782 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2920	2920			71	2920	1	194	167	277	277	-10.37989	0	-7.714604	0	4.537245	0	-0.1715051	0	-9.522626	0	-8.530019	0	-10.81162	0	-11.1096	0	-12.37282	0	-11.0288	0	-10.37989	0	-0.1715051	0	3.978863	4.639157	-1.361453	4.054049	-4.846631	-2.961306	-9.285603	-2.648031	-3.054951	-4.880843	-3.453588	-3.349023	-7.659565	-0.1087488	-2.080349	-5.574085	3.446471	3.341114	-7.14266	-4.137738	-2.192183	-6.65784	0.5214174	259.177	243.4359	0	0	311.5177	248.3385	376.9329	250.7766	0	0	430.2217	246.4159	338.8031	310.3369	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2960	2960			72	2960	1	195	167	276	276	-10.44201	0	-7.637614	0	4.664358	0	-0.3665241	0	-9.323844	0	-8.429455	0	-10.71524	0	-10.94572	0	-12.11934	0	-10.87561	0	-10.44201	0	-0.3665241	0	3.942039	4.589533	-1.466898	3.998426	-4.77418	-2.938565	-9.122877	-2.680166	-3.037296	-4.797941	-3.350249	-3.168768	-7.466579	-0.1904594	-1.926971	-5.369797	3.36215	3.398	-7.047421	-3.878822	-1.731016	-6.839792	0.060888	258.4697	243.3611	0	0	313.0037	248.7872	377.8479	250.9583	0	0	430.6038	247.1372	338.1721	308.3103	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3000	3000			73	3000	1	195	167	277	277	-10.57033	0	-7.704618	0	4.616803	0	-0.1834152	0	-9.755868	0	-8.584557	0	-11.12483	0	-11.2724	0	-12.54261	0	-11.22195	0	-10.57033	0	-0.1834152	0	3.978494	4.693322	-1.375792	4.146059	-4.906664	-2.994913	-9.31449	-2.656779	-3.122106	-4.997985	-3.597584	-3.468386	-7.90744	-0.1474655	-2.139903	-5.763966	3.515027	3.352423	-7.299925	-4.145644	-1.891574	-6.717183	0.4787729	258.6205	244.0854	0	0	312.658	248.5654	376.3399	251.5364	0	0	430.3585	245.3241	338.8767	310.5972	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3040	3040			74	3040	1	194	166	277	277	-10.48279	0	-7.873353	0	4.857512	0	-0.4053397	0	-9.733131	0	-8.645231	0	-11.36984	0	-11.38881	0	-12.53718	0	-11.26286	0	-10.48279	0	-0.4053397	0	3.95749	4.649401	-1.42783	4.159469	-4.856586	-3.013986	-9.314878	-2.772258	-3.097832	-4.978266	-3.636457	-3.51067	-7.813657	-0.1728859	-2.150119	-5.713605	3.460831	3.385358	-7.33832	-3.93454	-1.957592	-6.711461	0.3400696	258.4512	243.7959	0	0	311.1433	248.6667	376.1631	250.5637	0	0	430.4144	245.3306	338.7212	309.576	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3080	3080			75	3080	1	194	167	278	278	-10.34519	0	-7.895283	0	4.641431	0	-0.1785278	0	-9.643167	0	-8.45781	0	-11.27917	0	-11.51724	0	-12.76826	0	-11.19546	0	-10.34519	0	-0.1785278	0	4.031771	4.758091	-1.368153	4.15662	-4.865746	-2.960358	-9.519666	-2.625493	-3.085361	-5.003119	-3.680854	-3.590241	-7.99794	-0.1776559	-2.351499	-5.91969	3.481291	3.263503	-7.559214	-4.197651	-1.917109	-6.602673	0.2892441	258.568	243.693	0	0	310.9858	248.9909	376.2009	250.8283	0	0	430.5101	246.7202	338.7692	310.7641	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3120	3120			76	3120	1	194	167	278	278	-10.48982	0	-7.84814	0	4.668697	0	-0.1594956	0	-9.821376	0	-8.693046	0	-11.39	0	-11.42162	0	-12.63242	0	-11.35033	0	-10.48982	0	-0.1594956	0	3.990052	4.661171	-1.392433	4.199288	-4.843781	-2.938355	-9.39695	-2.716526	-3.080018	-4.962048	-3.711665	-3.58164	-7.839818	-0.1740674	-2.065494	-5.767306	3.560552	3.400404	-7.31975	-4.044454	-1.975521	-6.761559	0.3317582	258.3375	244.1635	0	0	312.6832	249.5122	376.6243	251.6632	0	0	430.462	245.0567	338.8165	311.2095	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3160	3160			77	3160	1	194	167	278	278	-10.42723	0	-7.898868	0	4.681042	0	-0.150558	0	-9.841842	0	-8.513478	0	-11.38591	0	-11.4607	0	-12.74225	0	-11.29533	0	-10.42723	0	-0.150558	0	3.943401	4.627075	-1.3648	4.155762	-4.844179	-2.934528	-9.424598	-2.601124	-3.080272	-5.006515	-3.648887	-3.619081	-7.896144	-0.1374424	-2.169933	-5.87359	3.548741	3.333224	-7.482911	-3.983811	-2.097841	-6.112044	0.1265538	258.3912	245.0253	0	0	310.4811	249.209	376.6135	251.0544	0	0	430.8231	246.6707	339.0026	310.5909	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3200	3200			78	3200	1	194	167	277	277	-10.45977	0	-7.905324	0	4.877231	0	-0.4424173	0	-9.721498	0	-8.580558	0	-11.43624	0	-11.43494	0	-12.57805	0	-11.25608	0	-10.45977	0	-0.4424173	0	3.922176	4.627837	-1.466744	4.165733	-4.851327	-3.013818	-9.299561	-2.73063	-3.100248	-4.95305	-3.60948	-3.471959	-7.802573	-0.1459388	-2.120835	-5.7167	3.448862	3.374448	-7.344019	-3.964604	-2.378302	-6.050755	0.1313053	258.5828	245.0008	0	0	310.6943	249.5242	376.2263	251.4236	0	0	430.6989	246.5922	338.4454	309.8925	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3240	3240			79	3240	1	194	167	277	277	-10.43421	0	-7.913293	0	4.867829	0	-0.4310329	0	-9.688182	0	-8.603838	0	-11.41391	0	-11.41417	0	-12.54815	0	-11.25011	0	-10.43421	0	-0.4310329	0	3.939425	4.629292	-1.471901	4.146671	-4.829948	-2.97605	-9.305888	-2.721536	-3.074314	-4.905376	-3.576208	-3.435404	-7.736029	-0.1458238	-2.05479	-5.644166	3.456971	3.399422	-7.277568	-3.942731	-2.396416	-6.184323	0.08685654	258.5962	244.9842	0	0	310.5794	249.4394	377.0089	251.3528	0	0	430.6106	246.8384	338.4707	309.6778	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3280	3280			80	3280	1	194	167	278	278	-10.37722	0	-7.873026	0	4.681009	0	-0.2822588	0	-9.618176	0	-8.498583	0	-11.19124	0	-11.49992	0	-12.71603	0	-11.23039	0	-10.37722	0	-0.2822588	0	4.008905	4.716444	-1.401754	4.149728	-4.845514	-2.937636	-9.48022	-2.620693	-3.08667	-4.955804	-3.53903	-3.461833	-7.82181	-0.1904843	-2.229408	-5.76438	3.511348	3.36728	-7.465609	-4.129323	-2.002506	-6.306118	0.3945616	259.0049	243.6093	0	0	311.276	249.1174	376.1563	252.0677	0	0	430.0338	247.126	338.8581	312.5545	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3320	3320			81	3320	1	193	167	279	279	-10.12461	0	-7.746762	0	4.629484	0	-0.0531844	0	-9.766987	0	-8.172421	0	-11.38483	0	-11.37334	0	-12.71917	0	-11.14829	0	-10.12461	0	-0.0531844	0	3.858363	4.580782	-1.318166	4.081562	-4.760544	-2.840627	-9.335876	-2.449858	-3.005379	-5.00205	-3.760509	-3.782375	-7.958472	-0.1382645	-2.298202	-6.048294	3.660783	3.304915	-7.555904	-3.988566	-1.97281	-6.436775	0.235968	257.3253	245.7038	0	0	309.9689	249.5206	376.3824	251.2444	0	0	430.7697	247.1936	338.6416	310.4164	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3360	3360			82	3360	1	192	167	279	279	-10.0037	0	-7.708615	0	4.519853	0	0.00777296	0	-9.608746	0	-8.032607	0	-11.12953	0	-11.35065	0	-12.75675	0	-10.99741	0	-10.0037	0	0.00777296	0	3.868669	4.588627	-1.240244	4.070879	-4.724268	-2.796504	-9.350612	-2.382575	-2.983638	-4.980684	-3.696817	-3.74957	-7.936167	-0.1649123	-2.388985	-6.076732	3.602548	3.184731	-7.62218	-4.109602	-1.885428	-6.391042	0.2312266	257.8762	245.1908	0	0	309.6107	249.6572	376.5764	250.9264	0	0	430.6206	247.2021	338.342	311.4683	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3400	3400			83	3400	1	194	168	277	277	-10.16325	0	-7.571506	0	4.443794	0	-0.09980727	0	-9.385615	0	-8.232834	0	-10.77373	0	-10.97705	0	-12.24232	0	-10.79322	0	-10.16325	0	-0.09980727	0	3.896797	4.561654	-1.361704	3.936444	-4.769207	-2.89486	-9.18941	-2.545228	-3.027422	-4.821239	-3.546778	-3.406102	-7.606267	-0.1262082	-2.02088	-5.628988	3.480287	3.298878	-7.151148	-3.986346	-1.952984	-6.665357	0.2336504	258.01	244.2791	0	0	312.8389	249.6746	376.7555	252.4904	0	0	430.334	247.1572	338.1125	310.6982	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3440	3440			84	3440	1	193	167	278	278	-10.20429	0	-7.793589	0	4.524981	0	-0.0004419332	0	-9.72773	0	-8.331958	0	-11.30941	0	-11.39177	0	-12.72512	0	-11.108	0	-10.20429	0	-0.0004419332	0	3.915211	4.628009	-1.335225	4.069733	-4.83304	-2.896971	-9.434298	-2.538337	-3.054411	-4.995282	-3.745067	-3.692921	-8.009614	-0.1104414	-2.25924	-5.984523	3.581678	3.245236	-7.539014	-4.115454	-2.037707	-6.360918	0.5310369	258.1777	244.4875	0	0	310.2643	249.0833	376.1872	251.4371	0	0	429.5259	246.106	338.3649	312.4127	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3480	3480			85	3480	1	194	168	276	276	-10.1156	0	-7.48581	0	4.603977	0	-0.3635984	0	-8.888914	0	-8.233001	0	-10.19279	0	-10.55949	0	-11.68909	0	-10.30457	0	-10.1156	0	-0.3635984	0	3.827038	4.472224	-1.414383	3.786521	-4.777788	-3.000998	-8.993288	-2.6759	-2.987882	-4.599765	-3.244217	-3.017565	-7.189052	-0.1472201	-1.878497	-5.124302	3.189477	3.247281	-6.724108	-3.876629	-2.082633	-6.619634	0.1267719	257.9684	244.2932	0	0	312.665	249.3223	376.7846	252.0015	0	0	429.7129	247.7994	337.4484	309.6701	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3520	3520			86	3520	1	194	168	276	276	-10.38249	0	-7.732681	0	4.86693	0	-0.644236	0	-9.331914	0	-8.459503	0	-10.91298	0	-11.04265	0	-12.13011	0	-10.91511	0	-10.38249	0	-0.644236	0	3.913793	4.614433	-1.496328	4.040905	-4.866595	-3.059939	-9.052371	-2.727953	-3.076077	-4.779997	-3.292092	-3.100603	-7.558704	-0.1926254	-2.052144	-5.300568	3.228069	3.319326	-6.946046	-3.989652	-2.225321	-6.197093	0.3663758	258.181	243.8303	0	0	310.4961	249.051	375.3089	251.2442	0	0	428.7168	246.8472	338.3337	310.5003	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3560	3560			87	3560	1	193	167	278	278	-10.29824	0	-7.778701	0	4.631117	0	-0.07258685	0	-9.791899	0	-8.457221	0	-11.35283	0	-11.30366	0	-12.59789	0	-11.2033	0	-10.29824	0	-0.07258685	0	3.905064	4.614135	-1.341405	4.111024	-4.855872	-2.950967	-9.359925	-2.579351	-3.058971	-4.980501	-3.708018	-3.65566	-7.945943	-0.1330685	-2.200304	-5.859245	3.533571	3.294585	-7.39264	-4.007894	-2.166163	-6.304725	0.5165529	257.3762	244.5152	0	0	310.3221	249.2054	375.6027	252.0697	0	0	429.3892	245.2582	338.4447	311.5146	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3600	3600			88	3600	1	192	167	278	278	-10.17677	0	-7.786616	0	4.599431	0	-0.0979102	0	-9.672182	0	-8.330009	0	-11.21244	0	-11.44279	0	-12.74252	0	-11.20703	0	-10.17677	0	-0.0979102	0	3.9427	4.682067	-1.319884	4.098246	-4.877192	-2.956384	-9.481059	-2.547855	-3.037846	-4.983152	-3.616079	-3.651888	-8.004896	-0.1003278	-2.368159	-5.928449	3.585131	3.326102	-7.527539	-4.166994	-2.190781	-6.447736	0.61172	257.2534	244.3299	0	0	310.2399	249.1763	375.5485	251.9994	0	0	429.4085	246.3022	337.9468	311.4536	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3640	3640			89	3640	1	193	167	278	278	-10.41699	0	-7.702086	0	4.581685	0	-0.06076649	0	-9.885768	0	-8.468713	0	-11.33382	0	-11.32554	0	-12.69325	0	-11.34555	0	-10.41699	0	-0.06076649	0	3.928317	4.672619	-1.314524	4.138214	-4.912042	-2.966675	-9.391119	-2.577605	-3.092328	-5.061678	-3.716173	-3.728441	-8.115973	-0.1371631	-2.304373	-5.982208	3.626845	3.344863	-7.518538	-4.109867	-2.124264	-6.473585	0.5497608	257.2399	244.1245	0	0	310.1884	250.5475	375.4858	251.448	0	0	429.2942	245.9913	338.5702	311.4999	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3680	3680			90	3680	1	193	167	278	278	-10.42052	0	-7.706025	0	4.61772	0	-0.1118051	0	-9.882947	0	-8.447832	0	-11.31492	0	-11.37606	0	-12.72374	0	-11.37767	0	-10.42052	0	-0.1118051	0	3.954601	4.699768	-1.315299	4.141465	-4.912834	-2.981407	-9.424299	-2.564185	-3.095719	-5.057953	-3.65035	-3.691815	-8.106475	-0.1454632	-2.332139	-5.96291	3.647725	3.384495	-7.539864	-4.119277	-2.226296	-6.586156	0.6187122	257.3053	244.0767	0	0	309.9168	250.5207	375.7055	251.5862	0	0	429.4682	246.1869	338.2827	310.851	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3720	3720			91	3720	1	193	167	278	278	-10.49993	0	-7.646462	0	4.62288	0	-0.1531169	0	-9.852847	0	-8.506657	0	-11.25363	0	-11.28952	0	-12.59169	0	-11.3227	0	-10.49993	0	-0.1531169	0	3.934052	4.673783	-1.327695	4.117575	-4.930585	-2.99521	-9.379195	-2.580021	-3.124995	-5.045699	-3.636229	-3.624841	-8.008818	-0.1506026	-2.251832	-5.873852	3.623528	3.403513	-7.452435	-4.119496	-2.150393	-6.653727	0.5469166	257.6487	244.1496	0	0	310.0588	250.3818	375.6544	251.6406	0	0	429.5976	246.2513	338.2495	310.7729	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3760	3760			92	3760	1	193	167	278	278	-10.42	0	-7.650589	0	4.577459	0	-0.0849665	0	-9.882522	0	-8.415794	0	-11.2703	0	-11.32092	0	-12.70011	0	-11.38665	0	-10.42	0	-0.0849665	0	3.94429	4.691812	-1.286044	4.133888	-4.926159	-2.968743	-9.375619	-2.513909	-3.094313	-5.06583	-3.682391	-3.712724	-8.119015	-0.1334625	-2.358137	-6.006717	3.687922	3.386775	-7.508375	-4.125227	-1.98708	-6.621169	0.4968673	257.1553	244.3057	0	0	310.0355	250.8632	375.4981	251.968	0	0	429.5985	246.1683	337.8914	310.7694	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3800	3800			93	3800	1	193	167	277	277	-10.43521	0	-7.727825	0	4.634442	0	-0.1528658	0	-9.865032	0	-8.545698	0	-11.29791	0	-11.29248	0	-12.57952	0	-11.34396	0	-10.43521	0	-0.1528658	0	3.934221	4.652965	-1.335148	4.096982	-4.947891	-3.024719	-9.368814	-2.598452	-3.103958	-5.047059	-3.68576	-3.667348	-8.039677	-0.07743007	-2.266769	-5.888087	3.64839	3.422922	-7.388787	-4.038727	-2.063739	-6.615676	0.5176991	257.2847	244.2403	0	0	310.2546	250.6053	375.5609	251.6286	0	0	429.4289	245.9688	337.9991	310.4605	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3840	3840			94	3840	1	194	168	275	275	-9.571854	0	-7.354742	0	4.655712	0	-0.3933114	0	-8.761001	0	-7.945323	0	-9.703184	0	-10.19227	0	-11.43644	0	-9.893751	0	-9.571854	0	-0.3933114	0	3.683373	4.369062	-1.31164	3.286008	-4.915693	-3.258581	-8.752458	-2.378942	-2.88552	-4.555016	-3.213686	-3.106103	-7.19311	0.1261785	-2.07591	-5.058542	3.359536	3.177718	-6.447759	-3.77221	-2.724181	-6.265697	0.5244533	257.3352	245.2271	0	0	310.2928	249.4818	374.8598	252.3846	0	0	428.8102	248.0447	338.1196	309.9181	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3880	3880			95	3880	1	200	176	268	268	-6.648316	0	-5.331084	0	2.22676	0	-0.1814929	0	-7.09191	0	-4.297245	0	-6.291701	0	-7.680179	0	-8.898435	0	-7.140061	0	-6.648316	0	-0.1814929	0	3.445547	3.628475	-1.211275	-0.7609308	-4.160406	-2.632334	-6.393736	-1.176627	-2.308587	-3.940361	-2.807352	-3.341951	-6.149238	0.7239453	-1.291426	-4.461734	4.814799	3.548168	-5.07818	0.6330727	-3.14751	-6.880584	0.2441668	259.2316	256.5217	0	0	312.4574	254.6403	376.642	255.1306	0	0	426.8966	253.426	338.2916	312.3317	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3920	3920			96	3920	1	199	175	266	266	-6.639171	0	-5.479463	0	2.138361	0	-0.6265502	0	-5.882515	0	-4.130378	0	-4.966368	0	-6.791965	0	-7.677555	0	-6.328769	0	-6.639171	0	-0.6265502	0	3.280813	3.398926	-1.590235	-0.8497427	-4.183366	-2.865909	-5.755435	-1.339957	-2.245273	-3.356211	-1.430983	-2.038011	-4.486259	0.7273933	-1.349905	-2.628356	3.430828	3.036072	-4.049838	1.722385	-3.058455	-7.555111	0.6670015	263.2177	245.1599	0	0	312.6913	257.6729	375.2	255.4068	0	0	428.9637	256.0684	338.8898	311.5678	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	3960	3960			97	3960	1	196	174	274	274	-6.253356	0	-4.860803	0	1.811678	0	-0.2406038	0	-5.630345	0	-3.5507	0	-4.945276	0	-6.465422	0	-8.263888	0	-5.531462	0	-6.253356	0	-0.2406038	0	3.367047	3.630465	-1.058954	-1.11317	-3.454131	-2.085855	-5.913024	-1.305696	-1.910554	-3.690588	-2.507771	-3.188533	-4.726993	0.4455483	-1.44772	-4.124899	4.181188	2.702915	-5.187673	0.7649055	-2.994952	-7.321507	0.2446159	257.4706	255.2833	0	0	310.4164	254.3599	377.2003	255.3694	0	0	428.5405	254.3671	337.8461	312.5658	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	4000	4000			98	4000	1	196	173	272	272	-6.384453	0	-5.670685	0	3.023786	0	-0.3279574	0	-6.17907	0	-4.669121	0	-6.197634	0	-7.113156	0	-8.378886	0	-5.958498	0	-6.384453	0	-0.3279574	0	3.256876	3.676558	-1.178179	-0.2245677	-4.201746	-2.87433	-6.758807	-1.465002	-2.262529	-3.56622	-2.781027	-3.056001	-5.650233	0.7342267	-1.429391	-3.941044	4.18782	3.258593	-4.493639	-2.311185	-2.416539	-6.222063	-0.01127648	257.4893	250.9858	0	0	308.3837	253.8889	375.2272	254.2884	0	0	426.9814	250.5206	338.9063	311.0155	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	4040	4040			99	4040	1	194	170	276	276	-6.288237	0	-6.103612	0	3.473501	0	-0.3479818	0	-6.22876	0	-5.417458	0	-6.397208	0	-7.383021	0	-8.630205	0	-6.021546	0	-6.288237	0	-0.3479818	0	3.152917	3.60037	-1.054067	0.4583033	-4.409003	-3.182448	-7.580743	-1.699794	-2.265769	-3.594025	-2.917224	-3.078087	-5.774703	0.7145056	-1.748138	-4.118849	3.80523	2.987382	-4.724578	-2.877585	-1.962804	-6.229305	0.1365966	257.5622	248.0534	0	0	310.2092	250.1148	377.472	254.2586	0	0	428.6396	248.5197	338.4963	310.7399	0	0						
